word,len
ɡ i0 d e0,4
ɡ i0 d e0 l,5
ɡ i0 d e0 w,5
ɡ i0 n ɛ̃0,4
ɡ i0 ɡ i0,4
ɡ i0 ɡ i0 w,5
ɡ i0 ɡ i0 l,5
ɡ i0 ɡ i0 t,5
ɡ l i0 s t ɛ0 m,7
ɡ l i0 s t ɛ0 s,7
ɡ l i0 s t ɛ0,6
ɡ l i0 s t i0 s j õ,9
ɡ l i0 s t i0 s,7
ɡ l i0 s t i0 ã,7
ɡ l i0 s t w a0,7
ɡ l i0 s t a0,6
ɡ l i0 s t a0 l,7
ɡ l i0 s t a0 ʃ,7
ɡ l i0 s t e0 s,7
ɡ l i0 s t e0,6
ɡ l i0 s t ɣ i0,7
ɡ l i0 s t ɣ a0 k,8
ɡ l i0 s t ɣ e0,7
ɡ l i0 s t ɣ ɛ0,7
ɡ l i0 s e0,5
ɡ l i0 s k a0,6
ɡ l i0 s k u0,6
ɡ l i0 s k e0,6
ɡ l i0 s k i0 s j õ,9
ɡ l a0 s e0,5
ɡ l a0 s e0 l,6
ɡ l a0 s e0 m,6
ɡ l a0 s e0 w,6
ɡ l a0 s e0 k,6
ɡ l a0 s ã b l e0,8
ɡ l a0 s ã b l e0 m,9
ɡ l a0 s ã b l e0 m ã,10
ɡ l a0 s ã t e0,7
ɡ l a0 s ã n d i0 s,9
ɡ l a0 s ã n d i0 z,9
ɡ l a0 s ã n d i0 z ã,10
ɡ l a0 s ã n k ɛ̃0 z,9
ɡ l a0 s i0 l,6
ɡ l a0 s i0 l m ã,8
ɡ l a0 s i0 n,6
ɡ l a0 s i0 ɣ ã s,8
ɡ l a0 s i0 s t ã s,9
ɡ l a0 s i0 s t ã,8
ɡ l a0 s i0 s t,7
ɡ l a0 s i0 s,6
ɡ l a0 s i0,5
ɡ l a0 s i0 k,6
ɡ l a0 s i0 d ã,7
ɡ l a0 s i0 d,6
ɡ l a0 s t ɛ0,6
ɡ l a0 s t e0,6
ɡ l a0 s t e0 ɣ,7
ɡ l a0 s t i0 k,7
ɡ l a0 s t a0,6
ɡ l a0 s u0 s,6
ɡ l o0 b e0 j,6
ɡ l o0 b e0,5
ɡ l o0 b e0 ɣ t,7
ɡ l o0 b a0 l,6
ɡ w o0 s ɛ0,5
ɡ w o0 s e0 p h,7
ɡ w o0 s e0,5
ɡ w o0 s e0 j ã,7
ɡ w o0 s e0 s j õ,8
ɡ w o0 s i0 n õ,7
ɡ w o0 s i0 b,6
ɡ w o0 s i0,5
ɡ w o0 k o0,5
ɡ w o0 k o0 t,6
ɡ w o0 k o0 ɣ,6
ɡ w a0 d i0 ʃ õ,7
ɡ w a0 d i0 k s j õ,9
ɡ w a0 d i0,5
ɡ w a0 d i0 m,6
ɡ w a0 d i0 z,6
ɡ w a0 d i0 z ã,7
ɡ w a0 d i0 ʒ ã s,8
ɡ w a0 d i0 s m ã,8
ɡ w a0 d i0 s j õ,8
ɡ w a0 d i0 s,6
ɡ w a0 d l u0 p,7
ɡ w a0 d l a0,6
ɡ w a0 d ʃ ɛ̃0 n,7
ɡ w a0 d e0,5
ɡ w a0 d e0 l,6
ɡ w a0 d e0 m,6
ɡ w a0 d e0 w,6
ɡ w a0 d e0 s ã t,8
ɡ ɛ0 l ɛ0,4
s ɛ0 v i0,4
s ɛ0 v i0 s,5
s ɛ0 v o0,4
s ɛ0 v e0,4
s ɛ0 v j ɛ0 t,6
s ɛ0 t ɛ̃0,4
s ɛ0 t m i0 l,6
s ɛ0 m ã t e0,6
s ɛ0 m ã v ɣ e0,7
s ɛ0 n ɛ̃0,4
s ɛ0 n e0,4
s ɛ0 k e0,4
s ɛ0 k ɛ0 j,5
s ɔ0 t i0,4
s ɔ0 l d a0,5
s i0 s t ɛ0 m,6
s i0 s t ɛ0 s,6
s i0 s t ɛ0,5
s i0 s t i0 s j õ,8
s i0 s t i0 s,6
s i0 s t i0 ã,6
s i0 s t w a0,6
s i0 s t a0,5
s i0 s t a0 l,6
s i0 s t a0 ʃ,6
s i0 s t e0 s,6
s i0 s t e0,5
s i0 s t ɣ i0,6
s i0 s t ɣ a0 k,7
s i0 s t ɣ a0 k s j õ,10
s i0 s t ɣ e0,6
s i0 s t ɣ e0 s s h t,10
s i0 s t ɣ ɛ0,6
s i0 s p e0 k,6
s i0 s p ɛ0 k,6
s i0 j ɛ̃0,4
s i0 j a0 j,5
s i0 j a0 l,5
s i0 j e0,4
s i0 j e0 s,5
s i0 j e0 w,5
s i0 j e0 m,5
s i0 j e0 l,5
s i0 t u0,4
s i0 t ɛ0 s,5
s i0 t ɛ0 l m ã,7
s i0 t ɛ0,4
s i0 t ɛ0 n,5
s i0 t j e0,5
s i0 t j ɛ0 m,6
s i0 t j a0 s j õ,8
s i0 t e0,4
s i0 t e0 m,5
s i0 t e0 l,5
s i0 t e0 w,5
s i0 t e0 s,5
s i0 t e0 ɣ,5
s i0 t a0,4
s i0 t a0 s j õ,7
s i0 t a0 j,5
s i0 t a0 l,5
s i0 t a0 p,5
s i0 t o0,4
s i0 t o0 m,5
s i0 t o0 w,5
s i0 f a0 s,5
s i0 f a0,4
s i0 f i0,4
s i0 f i0 k,5
s i0 l a0,4
s i0 l a0 t,5
s i0 l a0 ʒ,5
s i0 l a0 h,5
s i0 l o0,4
s i0 l o0 t,5
s i0 l t i0,5
s i0 l t ɛ̃0,5
s i0 l t e0,5
s i0 d a0,4
s i0 d ɛ0 l,5
s i0 d ɛ0,4
s i0 d ɛ0 s,5
s i0 ʒ ɛ0,4
s i0 ʒ e0,4
s i0 v i0 z j õ,7
s i0 v i0 l,5
s i0 v i0,4
s i0 v e0,4
s i0 v e0 s,5
s i0 v e0 m,5
s i0 v e0 w,5
s i0 v e0 ɣ,5
s i0 v e0 j ã,6
s i0 b i0,4
s i0 b i0 s j õ,7
s i0 ɣ i0,4
s i0 ɣ i0 ʒ ã,6
s i0 ɣ i0 s,5
s i0 ɣ i0 k,5
s i0 ɣ ɛ0 k,5
s i0 ɣ ɛ0 n,5
s i0 ɣ ɛ0 d,5
s i0 ɣ o0,4
s i0 ɣ o0 p,5
s i0 ɣ e0,4
s i0 ɣ e0 k s j õ,8
s i0 ɣ e0 k,5
s i0 ɣ e0 d,5
s i0 ɣ e0 t,5
s i0 w o0,4
s i0 w v l e0,6
s i0 p ɔ0,4
s i0 p ɣ i0 z,6
s i0 p o0,4
s i0 p o0 t,5
s i0 k õ s i0,6
s i0 k õ s i0 z j õ,9
s i0 k ɣ e0,5
s i0 k ɣ a0 s,6
s i0 k ɣ o0,5
s i0 k l ɔ0 n,6
s i0 k l i0 s,6
s i0 k l i0 z,6
s i0 k s e0,5
s i0 k s ɛ0,5
s i0 k ɥ i0,5
s i0 m ɛ̃0,4
s i0 m ɛ̃0 m,5
s i0 m p o0 ɣ t ã t,9
s i0 m p o0 t,6
s i0 m p l e0,6
s i0 z ã k a0,6
s i0 z ã m i0,6
s i0 z õ j e0,6
s i0 z õ n ɛ̃0,6
s i0 z j ɛ0,5
s i0 z j ɛ0 m,6
s i0 z j e0,5
s i0 z o0 l ã,6
s i0 z o0,4
s i0 ɡ n a0 l,6
s i0 ɡ n a0 l m ã,8
s i0 ɡ n e0,5
s i0 ŋ l e0,5
s o0 l ɛ0 j,5
s o0 l ɛ0 ʒ,5
s o0 l ɛ0,4
s o0 l ɛ0 t,5
s o0 l i0 s,5
s o0 l i0 s j õ,7
s o0 l i0 d,5
s o0 l i0,4
s o0 l i0 v,5
s o0 l i0 z j õ,7
s o0 l i0 m,5
s o0 l i0 t,5
s o0 l e0,4
s o0 l e0 j,5
s o0 l e0 t,5
s o0 l e0 ɣ ã s,7
s o0 l d a0,5
s o0 l o0,4
s o0 l o0 s,5
s o0 l o0 ʒ,5
s o0 l a0,4
s o0 l a0 s j õ,7
s o0 v e0,4
s o0 v e0 ɣ,5
s o0 v e0 b,5
s o0 v e0 w,5
s o0 v e0 l j,6
s o0 v a0 ʒ,5
s o0 v ɛ0 b,5
s o0 v ɛ0,4
s o0 v ɛ0 z,5
s o0 s j a0 l,6
s o0 s j e0,5
s o0 s o0,4
s o0 t e0,4
s o0 t e0 w,5
s o0 t e0 k s j õ,8
s o0 t e0 m,5
s o0 t e0 l,5
s o0 t e0 s t ã,7
s o0 i0 ɣ,4
s o0 m e0,4
s o0 m e0 ŋ,5
s o0 m e0 s,5
s o0 m e0 t,5
s o0 ŋ e0,4
s o0 d o0,4
s o0 ɣ t i0,5
s o0 n ɛ̃0,4
s o0 n e0 s ã s,7
s o0 n e0,4
s o0 n e0 k s j õ,8
s o0 n e0 j,5
s a0 a0,3
s a0 l o0 m õ,6
s a0 l o0 m,5
s a0 l o0,4
s a0 l o0 ɣ s,6
s a0 l o0 t,5
s a0 l o0 p,5
s a0 l j e0,5
s a0 l j e0 m,6
s a0 l j n u0,6
s a0 l e0,4
s a0 l e0 w,5
s a0 l e0 z,5
s a0 l e0 m,5
s a0 l e0 m ã,6
s a0 l e0 l,5
s a0 l e0 ŋ,5
s a0 l e0 t,5
s a0 l ɛ0,4
s a0 l ɛ0 z,5
s a0 l ɛ0 t,5
s a0 l ɛ0 p,5
s a0 l t e0,5
s a0 m d i0,5
s a0 m b l e0,6
s a0 m b l e0 m,7
s a0 m b l e0 m ã,8
s a0 m b e0 ɣ t,7
s a0 m b i0 f m,7
s a0 m b i0,5
s a0 m b a0,5
s a0 m b u0,5
s a0 m s t a0,6
s a0 k a0 j,5
s a0 k a0,4
s a0 k a0 k,5
s a0 k a0 p,5
s a0 k a0 b õ,6
s a0 k a0 b õ d,7
s a0 k ɣ e0,5
s a0 k i0 n,5
s a0 k i0,4
s a0 j o0,4
s a0 ʒ ɛ0,4
s a0 ʒ ɛ0 s,5
s a0 ʒ e0,4
s a0 ʒ e0 s s,6
s a0 ʒ e0 s,5
s a0 v e0 k,5
s a0 v e0 w,5
s a0 v e0 l,5
s a0 v e0 m,5
s a0 v e0,4
s a0 v e0 ɡ,5
s a0 v e0 t,5
s a0 ɣ a0 w õ,6
s a0 ɣ a0,4
s a0 ɣ a0 k,5
s a0 ɣ a0 d,5
s a0 ɣ a0 b,5
s a0 ɣ a0 h,5
s a0 b a0,4
s a0 b a0 k,5
s a0 i0 n,4
s a0 i0 n t,5
s a0 i0 n w,5
s a0 i0 d,4
s a0 ɡ e0,4
s a0 ɡ e0 l,5
s a0 ɡ e0 m,5
s a0 ɡ e0 w,5
s a0 p a0,4
s a0 p a0 m,5
s a0 p a0 w,5
s a0 p a0 ʃ,5
s a0 p a0 l,5
s a0 p a0 l ã,6
s a0 p a0 ɣ ã,6
s a0 p a0 ɣ ã s,7
s a0 p a0 t,5
s a0 p a0 t m ã,7
s a0 s ɛ̃0,4
s a0 s s e0,5
s a0 s s e0 z,6
s a0 s s e0 ɣ,6
s a0 s s u0,5
s a0 s s w o0 ɣ d,8
s a0 ʃ e0,4
s a0 f e0,4
s a0 f e0 k s j õ,8
s a0 f e0 w,5
s a0 f e0 m,5
s a0 f e0 l,5
s u0 f ɣ i0,5
s u0 f l e0,5
s u0 f l ɛ0 t,6
s u0 p l e0,5
s u0 p e0,4
s u0 m ɛ0 t,5
s u0 s e0,4
s u0 s a0,4
s u0 s u0,4
s u0 s i0,4
s u0 s i0 b,5
s u0 s i0 n õ,6
s u0 s j ɛ0,5
s u0 s j e0,5
s u0 k e0,4
s u0 ɣ i0,4
s u0 ɣ i0 k,5
s u0 ɣ i0 s,5
s u0 ɣ i0 t,5
s u0 l j e0,5
s u0 l i0,4
s u0 l i0 b,5
s u0 l v e0,5
s u0 l a0 ʒ m ã,7
s u0 l e0,4
s u0 l e0 m,5
s u0 t n i0,5
s u0 v n i0,5
s u0 v ɣ i0,5
s u0 v ɣ a0 ʒ,6
s u0 v ɣ a0 ʒ m ã,8
s u0 v ɣ ɛ̃0,5
s u0 d e0,4
s u0 d e0 s,5
s e0 z i0 d ã,6
s e0 z i0 d ã s,7
s e0 z i0,4
s e0 z i0 l,5
s e0 z i0 s m ã,7
s e0 z i0 s t ã s,8
s e0 z i0 w,5
s e0 z a0,4
s e0 z a0 s,5
s e0 ɣ j e0,5
s e0 ɣ j ɔ0 d,6
s e0 ɣ j o0 d,6
s e0 ɣ i0,4
s e0 ɣ i0 b,5
s e0 ɣ i0 z,5
s e0 ɣ i0 z õ,6
s e0 ɣ e0,4
s e0 ɣ e0 m,5
s e0 ɣ e0 w,5
s e0 ɣ e0 l,5
s e0 ɣ e0 ŋ,5
s e0 ɣ e0 s j õ,7
s e0 ɣ e0 s,5
s e0 j ɛ0,4
s e0 j ɛ0 l,5
s e0 j ɛ0 l m ã,7
s e0 j e0,4
s e0 j e0 l,5
s e0 j e0 w,5
s e0 j e0 m,5
s e0 k u0,4
s e0 k u0 l m ã,7
s e0 k u0 t,5
s e0 k u0 s,5
s e0 k ɣ i0 m,6
s e0 k ɣ i0 l,6
s e0 k ɣ i0,5
s e0 k ɣ i0 w,6
s e0 k ɣ i0 p s j õ,9
s e0 k ɣ i0 n,6
s e0 k ɣ ɛ0,5
s e0 k ɣ e0,5
s e0 k s p e0,6
s e0 k s p e0 ɣ j ã s,10
s e0 k s p e0 ɣ j ã,9
s e0 k s p e0 ɣ ã s,9
s e0 k s p e0 ɣ ã,8
s e0 k s p e0 w,7
s e0 k s p ɣ i0,7
s e0 k s p ɣ i0 z,8
s e0 k s p ɣ i0 z õ,9
s e0 k s p ɣ i0 m,8
s e0 k s p ɣ i0 w,8
s e0 k s p ɣ i0 l,8
s e0 k s p ɣ e0 s j õ,10
s e0 k s p ɣ e0 s,8
s e0 k s p ɣ e0,7
s e0 k s j e0,6
s e0 k s j e0 l,7
s e0 k s j e0 m,7
s e0 k s j ɛ0 l,7
s e0 k s j ɛ0 l m ã,9
s e0 k s e0 l ã s,8
s e0 k s i0 t ã,7
s e0 k s i0 k,6
s e0 k s ɛ0,5
s e0 k t i0,5
s e0 k t ɛ0,5
s e0 k t a0 ŋ,6
s e0 k t e0,5
s e0 k e0,4
s e0 k e0 m,5
s e0 v i0,4
s e0 v i0 s,5
s e0 v i0 w,5
s e0 v i0 t,5
s e0 v i0 z j õ,7
s e0 v i0 v,5
s e0 v ɛ0 n m ã,7
s e0 v ɛ0,4
s e0 v ɣ e0,5
s e0 v ɣ j e0,6
s e0 m ɛ0 n,5
s e0 m ɛ0 t,5
s e0 m ɛ0 l,5
s e0 m ɛ0 d,5
s e0 m ɛ̃0,4
s e0 m ɛ̃0 n,5
s e0 m ã t i0,6
s e0 m ã t i0 k,7
s e0 m ã n t ɛ0,7
s e0 t e0,4
s e0 t e0 l,5
s e0 t e0 m,5
s e0 t e0 w,5
s e0 t e0 ɣ,5
s e0 t e0 ɣ ã s,7
s e0 t e0 ɣ ã,6
s e0 t e0 ɣ n,6
s e0 t e0 t,5
s e0 t j ɛ̃0,5
s e0 t j ɛ0 m,6
s e0 t j ɛ0 m ã,7
s e0 t j e0,5
s e0 t j õ v i0 l,8
s e0 t ɛ̃0 n,5
s e0 t ɛ̃0,4
s e0 l i0 ʒ j õ,7
s e0 l i0 ʒ,5
s e0 l i0,4
s e0 l i0 v ɣ ã s,8
s e0 l i0 l,5
s e0 l e0 f õ,6
s e0 l e0 f õ n,7
s e0 l e0 k s j õ,8
s e0 l e0 k t w õ,8
s e0 l e0 m,5
s e0 l e0 m ã,6
s e0 l e0,4
s e0 l e0 v,5
s e0 l e0 w,5
s e0 l e0 l,5
s e0 l ɛ0 v,5
s e0 l ɛ0 s,5
s e0 l ɛ0,4
s e0 l a0 s j õ,7
s e0 l a0 s j õ w,8
s e0 l a0 s j,6
s e0 l a0 s m ã,7
s e0 l a0,4
s e0 p a0 t m ã,7
s e0 p a0,4
s e0 p a0 v,5
s e0 p a0 m ã,6
s e0 p a0 m,5
s e0 p a0 w,5
s e0 p t ɛ̃0,5
s e0 d w i0,5
s e0 d e0,4
s e0 d e0 w,5
s e0 d e0 õ,5
s e0 d e0 m,5
s e0 d e0 l,5
s e0 ɡ õ d ɛ0,6
s e0 n a0 ʒ,5
s e0 n a0 s,5
s e0 n a0,4
s e0 n a0 d,5
s e0 n a0 l,5
s e0 n e0 s,5
s e0 n e0,4
s e0 n e0 l,5
s e0 e0,3
s e0 ʃ e0,4
s e0 ʃ e0 ʃ,5
s e0 ʃ e0 m,5
s e0 ʃ ɣ ɛ0 s,6
s e0 s i0,4
s e0 s i0 z j õ,7
s e0 s i0 l,5
s e0 s i0 ɡ n,6
s e0 s i0 d ã,6
s e0 s i0 d ã s,7
s e0 s s i0,5
s e0 s s i0 õ,6
s e0 s s a0 ʒ,6
s e0 s s e0,5
s w e0 t e0,5
s w e0 t e0 l,6
s w e0 t e0 m,6
s w e0 t e0 w,6
s w e0 t e0 ɣ,6
s w e0 t e0 ɣ ã s,8
s w e0 t e0 ɣ ã,7
s w e0 t e0 ɣ n,7
s w e0 t e0 t,6
s w e0 e0 t,5
s w e0 e0 t s,6
s w e0 e0 k,5
s w e0 e0 z j,6
s w e0 e0 j j j,7
s w e0 a0 ɣ,5
s w a0 d i0 ʃ õ,7
s w a0 d i0 k s j õ,9
s w a0 d i0,5
s w a0 d i0 m,6
s w a0 d i0 z,6
s w a0 d i0 z ã,7
s w a0 d i0 ʒ ã s,8
s w a0 d i0 s m ã,8
s w a0 d i0 s j õ,8
s w a0 d i0 s,6
s w a0 d l u0 p,7
s w a0 d l a0,6
s w a0 d ʃ ɛ̃0 n,7
s w a0 d e0,5
s w a0 d e0 l,6
s w a0 d e0 m,6
s w a0 d e0 w,6
s w a0 d e0 s ã t,8
s w a0 ɣ e0,5
s w a0 ɣ e0 t,6
s w a0 ɣ e0 j,6
s w a0 ɣ e0 m ã,7
s w a0 ɣ e0 m,6
s w a0 ɣ e0 s,6
s w a0 ɣ e0 z õ,7
s w a0 s h i0 ŋ t õ,9
s w a0 s h i0 n,7
s w a0 s h e0,6
s w a0 s h t e0,7
s w a0 s ã b l e0,8
s w a0 s ã b l e0 m,9
s w a0 s ã b l e0 m ã,10
s w a0 s ã t e0,7
s w a0 s ã n d i0 s,9
s w a0 s ã n d i0 z,9
s w a0 s ã n d i0 z ã,10
s w a0 s ã n k ɛ̃0 z,9
s w a0 s e0,5
s w a0 s e0 l,6
s w a0 s e0 m,6
s w a0 s e0 w,6
s w a0 s e0 k,6
s w i0 v i0 z j õ,8
s w i0 v i0 l,6
s w i0 v i0,5
s w ɛ̃0 t i0 f,6
s w ɛ̃0 t i0,5
s w ɛ̃0 t i0 õ,6
s w ɛ̃0 t i0 w õ,7
s w ɛ̃0 t e0,5
s p e0 s j e0,6
s p e0 s j e0 l,7
s p e0 s j e0 m,7
s p e0 s j a0 l,7
s p e0 s j a0 l m ã,9
s p e0 e0 d,5
s p e0 e0 t,5
s p e0 e0 t s,6
s p o0 t e0,5
s p o0 t e0 w,6
s p o0 t e0 k s j õ,9
s p o0 t e0 m,6
s p o0 t e0 l,6
s p o0 t e0 s t ã,8
s p o0 t o0,5
s p o0 t o0 m,6
s p o0 t o0 ɣ s,7
s p o0 t o0 w,6
s p o0 t k o0,6
s p o0 t ã s j ɛ0 l,9
s p o0 t a0 l,6
s p o0 t a0 b,6
s p o0 t i0 s,6
s p o0 t i0 f,6
s ʃ o0 o0 l,5
s ʃ o0 o0 l l,6
s ʃ o0 o0 l l l,7
s j ã t i0 t e0,7
s j ã t i0 t e0 m,8
s j ã t i0 t e0 l,8
s j ã t i0 t e0 w,8
s j ã t i0 t e0 s,8
s j ã t i0 t e0 ɣ,8
s j ã t i0 t i0,7
s j ã t i0 t i0 s j õ,10
s j ã t i0 t i0 s,8
s j ã t i0 t i0 l,8
s j ã t i0 t i0 k,8
s j ã t i0 t i0 d,8
s j ã t i0 t ɣ e0,8
s j ã t i0 t ɣ o0 s,9
s j ã t i0 f i0,7
s j ã t i0 f i0 k,8
s j ã t i0 m e0,7
s j ã t i0 m e0 l,8
s j ã t i0 m ã ʃ e0,9
s j ã t i0 m ã t a0 l,10
s j ã t i0 m i0 t,8
s j ã t i0 m i0 k,8
s j ã t i0 m i0,7
s j ã t i0 m i0 d,8
s j ã t i0 m i0 l,8
s j ã t i0 s a0,7
s j ã t i0 s a0 m j,9
s j ã t i0 s a0 m,8
s j ã t i0 s a0 w,8
s j ã t i0 s a0 l,8
s j ã t i0 s a0 k,8
s j ã t i0 s e0,7
s j ã t i0 s t ɛ0 m,9
s j ã t i0 s t ɛ0 s,9
s j ã t i0 s t ɛ0,8
s j ã t i0 s t i0 s,9
s j ã t i0 s t i0 ã,9
s j ã t i0 s t w a0,9
s j ã t i0 s t a0,8
s j ã t i0 s t a0 l,9
s j ã t i0 s t a0 ʃ,9
s j ã t i0 s t e0 s,9
s j ã t i0 s t e0,8
s j ã t i0 s t ɣ i0,9
s j ã t i0 s t ɣ a0 k,10
s j ã t i0 s t ɣ e0,9
s j ã t i0 s t ɣ ɛ0,9
s j ã t i0 s i0 t,8
s j ã t i0 s i0 p,8
s j ã t i0 s i0 d,8
s j ã t i0 s i0,7
s j ã t i0 s i0 n,8
s j ã t i0 s i0 õ,8
s j ã t i0 s i0 k,8
s t e0 p h d u0 j õ,9
s t e0 p e0,5
s t e0 p e0 l,6
s t e0 v e0,5
s t e0 v e0 ɣ,6
s t e0 v e0 l,6
s t e0 v e0 l t,7
s t e0 v e0 m,6
s t ɣ e0 t j ɛ̃0,7
s t ɣ e0 t j ɛ0 m,8
s t ɣ e0 t j ɛ0 m ã,9
s t ɣ e0 t j e0,7
s t ɣ e0 t j õ v i0 l,10
s t ɣ e0 t e0,6
s t ɣ e0 t e0 l,7
s t ɣ e0 t e0 m,7
s t ɣ e0 t e0 w,7
s t ɣ e0 t e0 ɣ,7
s t ɣ e0 t e0 ɣ ã s,9
s t ɣ e0 t e0 ɣ ã,8
s t ɣ e0 t e0 ɣ n,8
s t ɣ e0 t e0 t,7
s t ɣ e0 t a0,6
s t ɣ e0 t a0 j,7
s t ɣ e0 t a0 p,7
s t ɣ e0 t a0 l,7
s t ɣ e0 t a0 ʒ,7
s t ɣ e0 t a0 t,7
s t ɣ e0 t o0,6
s t ɣ e0 t o0 d,7
s t ɣ e0 t u0,6
s t ɣ e0 t h o0,7
s t ɣ e0 p o0,6
s t ɣ e0 p o0 k,7
s t ɣ e0 p o0 ɣ t,8
s t ɣ e0 p ɣ i0,7
s t ɣ e0 p ɣ i0 z,8
s t ɣ e0 p ɣ i0 z õ,9
s t ɣ e0 p ɣ i0 m,8
s t ɣ e0 p ɣ i0 w,8
s t ɣ e0 p ɣ i0 l,8
s t ɣ e0 p ɣ e0 s j õ,10
s t ɣ e0 p ɣ e0 s,8
s t ɣ e0 p ɣ e0,7
s t ɣ e0 p ɣ ɛ0 v,8
s t ɣ e0 p w ɔ0 ʃ,8
s t ɣ e0 p ã s e0,8
s t ɣ e0 p ã t i0,8
s t ɣ e0 p ã t i0 k,9
s t ɣ e0 p a0 t m ã,9
s t ɣ e0 p a0,6
s t ɣ e0 p a0 v,7
s t ɣ e0 p a0 m ã,8
s t ɣ e0 p a0 m,7
s t ɣ e0 p a0 w,7
s t ɣ e0 p õ s a0 b,9
s t ɣ e0 p õ s e0,8
s t ɣ e0 a0 l,6
s t ɣ e0 a0 l l j,8
s t ɣ e0 a0 m,6
s t ɣ e0 a0 k,6
s t ɣ e0 a0 d,6
s t ɣ e0 e0,5
s t ɣ e0 e0 t,6
s t ɣ e0 e0 t s,7
s t ɣ e0 n o0 m,7
s t ɣ e0 n e0 s,7
s t ɣ e0 n e0,6
s t ɣ e0 n e0 l,7
s t ɣ e0 n a0 ʒ,7
s t ɣ e0 n a0 s,7
s t ɣ e0 n a0,6
s t ɣ e0 n a0 d,7
s t ɣ e0 n a0 l,7
s t ɣ e0 n ɛ0 z,7
s t ɣ e0 n ɛ0 s,7
s t ɣ e0 n ɛ0 t,7
s t ɣ e0 n ɛ0,6
s t ɣ e0 z i0 d ã,8
s t ɣ e0 z i0 d ã s,9
s t ɣ e0 z i0,6
s t ɣ e0 z i0 l,7
s t ɣ e0 z i0 s m ã,9
s t ɣ e0 z i0 s t ã s,10
s t ɣ e0 z i0 w,7
s t ɣ e0 z ɛ̃0,6
s t ɣ e0 z ã m i0,8
s t ɣ e0 z ã t e0,8
s t ɣ e0 z ã t a0 s j,10
s t ɣ e0 z u0 d,7
s t ɣ e0 z ɔ0 d,7
s t ɣ e0 z ɔ0,6
s t ɣ e0 z ɛ0,6
s t ɣ e0 z ɛ0 v,7
s t ɣ e0 z o0 d,7
s t ɣ e0 z o0 m,7
s t ɣ e0 z o0 w,7
s t ɣ e0 s p ɣ i0,8
s t ɣ e0 s p ɣ i0 z,9
s t ɣ e0 s p ɣ i0 z õ,10
s t ɣ e0 s p ɣ i0 m,9
s t ɣ e0 s p ɣ i0 w,9
s t ɣ e0 s p ɣ i0 l,9
s t ɣ e0 s p ɣ e0 s,9
s t ɣ e0 s p ɣ e0,8
s t ɣ e0 s p ɛ0,7
s t ɣ e0 s p ɛ0 s,8
s t ɣ e0 s p ɛ0 w,8
s t ɣ e0 s p w a0,8
s t ɣ e0 s p a0 s,8
s t ɣ e0 s p a0 j,8
s t ɣ e0 s p e0,7
s t ɣ e0 s p e0 ɣ j ã,10
s t ɣ e0 s p e0 ɣ ã s,10
s t ɣ e0 s p e0 ɣ ã,9
s t ɣ e0 s p e0 w,8
s t ɣ e0 s p õ s a0 b,10
s t ɣ e0 s p õ s e0,9
s t ɣ e0 s p ɔ0,7
s t ɣ e0 s p ã j o0 l,10
s t ɣ e0 s p ã j ɔ0 l,10
s t ɣ e0 s k e0,7
s t ɣ e0 s k e0 w,8
s t ɣ e0 s k e0 l,8
s t ɣ e0 s k e0 m,8
s t ɣ e0 s k l a0 v,9
s t ɣ e0 s k l a0 m,9
s t ɣ e0 s k õ s a0 b,10
s t ɣ e0 s k i0 z,8
s t ɣ e0 s k o0,7
s t ɣ e0 s k ɣ i0 m,9
s t ɣ e0 s k ɣ i0 l,9
s t ɣ e0 s k ɣ i0,8
s t ɣ e0 s k ɣ i0 w,9
s t ɣ e0 s k ɣ i0 n,9
s t ɣ e0 s k ɛ̃0,7
s t ɣ e0 s k ɔ0 p j õ,10
s t ɣ e0 s e0,6
s t ɣ e0 s e0 t,7
s t ɣ e0 s e0 p s j õ,10
s t ɣ e0 s i0,6
s t ɣ e0 s i0 z j õ,9
s t ɣ e0 s i0 l,7
s t ɣ e0 s i0 ɡ n,8
s t ɣ e0 s i0 d ã,8
s t ɣ e0 s i0 d ã s,9
s t ɣ e0 s h i0,7
s t ɣ e0 s t o0 ɣ ã,9
s t ɣ e0 s t o0,7
s t ɣ e0 s t a0 m ã,9
s t ɣ e0 s t a0 s j õ,10
s t ɣ e0 s t a0 s j,9
s t ɣ e0 s t õ m a0 k,10
s t ɣ e0 s t ɣ i0 z,9
s t ɣ e0 s t ɣ i0 z õ,10
s t ɣ e0 s t i0 l,8
s t ɣ e0 s t i0 õ,8
s t ɣ e0 s t i0 ʒ,8
s t ɣ e0 s t e0,7
s t ɣ e0 s t e0 ɣ,8
s t ɣ e0 s t e0 ɣ ã s,10
s t ɣ e0 s t e0 ɣ ã,9
s t ɣ e0 s t e0 ɣ n,9
s t ɣ e0 s t ã d a0,9
s t ɣ e0 s u0 s,7
s t ɣ e0 s ɛ0 t,7
s t ɣ e0 s ɛ0 p s j õ,10
s t ɣ e0 s s i0,7
s t ɣ e0 s s i0 õ,8
s t ɣ e0 s s a0 ʒ,8
s t ɣ e0 s s e0,7
s t ɣ e0 l e0 f õ,8
s t ɣ e0 l e0 f õ n,9
s t ɣ e0 l e0 k s j õ,10
s t ɣ e0 l e0 k t w õ,10
s t ɣ e0 l e0 m,7
s t ɣ e0 l e0 m ã,8
s t ɣ e0 l e0,6
s t ɣ e0 l e0 v,7
