word,len
n a0 s l a0 n d,7
n a0 s l a0 n d j,8
n a0 s l a0 n,6
n a0 s l i0,5
n a0 s l i0 m,6
n a0 s l e0,5
n a0 s l u0,5
n a0 s r i0,5
n a0 s r ɔ0,5
n a0 s r ɔ0 r,6
n a0 s r a0 f,6
n a0 s r a0 f t,7
n a0 s r a0 t,6
n a0 s r h ɔ0,6
n a0 s r h ɔ0 l,7
n a0 s b i0,5
n a0 s b u0,5
n a0 s b ɔ0 b,6
n a0 s b a0,5
n a0 s i0 d,5
n a0 s i0,4
n a0 s i0 l,5
n a0 s i0 r,5
n a0 s i0 m,5
n a0 s i0 f,5
n a0 s i0 b,5
n a0 s a0 r,5
n a0 s a0 d,5
n a0 s a0 n,5
n a0 s a0 n t,6
n a0 s a0 l,5
n a0 s a0 b,5
n a0 s a0 m,5
n a0 s a0 m b l,7
n a0 s a0 ʃ,5
n a0 ʃ u0 d,5
n a0 ʃ u0,4
n a0 ʃ u0 m,5
n a0 ʃ r i0,5
n a0 ʃ r i0 f,6
n a0 ʃ a0 r,5
n a0 ʃ a0 r j,6
n a0 ʃ a0 d,5
n a0 ʃ a0 v,5
n a0 ʃ a0,4
n a0 ʃ a0 m,5
n a0 ʃ a0 n,5
n a0 ʃ a0 n d,6
n a0 ʃ a0 n d j,7
n a0 ʃ i0 d,5
n a0 ʃ i0,4
n a0 ʃ i0 χ,5
n a0 ʃ i0 z m,6
n a0 ʃ e0 m,5
n a0 ʃ e0 j,5
n a0 ʃ ʔ ɔ0 r,6
n a0 ʃ ʔ a0 l,6
n a0 ʃ ʔ a0,5
n a0 ʃ l i0,5
n a0 tʃ ɔ0 t,5
n a0 tʃ i0 b,5
n a0 r χ e0,5
n a0 r χ e0 z,6
n a0 r χ i0,5
n a0 r χ i0 v,6
n a0 r χ a0 n ɡ,7
n a0 r χ a0 n ɡ j,8
n a0 r χ a0 n d,7
n a0 r χ a0 n d j,8
n a0 r χ a0 n,6
n a0 r χ a0 m,6
n a0 r χ ɔ0 s t,7
n a0 r χ ɔ0 s,6
n a0 r χ ɔ0,5
n a0 r χ ɔ0 l,6
n a0 r χ u0 r,6
n a0 r χ u0 r d,7
n a0 r χ u0,5
n a0 r χ u0 ʃ,6
n a0 r χ r ɔ0,6
n a0 r χ ɵ0 r d,7
n a0 r χ b ɔ0 r,7
n a0 r χ b ɔ0 l,7
n a0 r χ χ ɔ0,6
n a0 r χ χ ɔ0 m,7
n a0 r χ h ɔ0,6
n a0 r ɡ i0,5
n a0 r ɡ i0 z,6
n a0 r ɡ i0 s,6
n a0 r ɡ i0 r,6
n a0 r ɡ i0 b,6
n a0 r ɡ a0 ʃ t,7
n a0 r ɡ a0 ʃ,6
n a0 r ɡ a0 m,6
n a0 r ɡ a0 r,6
n a0 r ɡ a0 r m,7
n a0 r ɡ u0,5
n a0 r ɡ r ɔ0,6
n a0 r a0 b,5
n a0 r a0 b j,6
n a0 r a0 f,5
n a0 r a0 f t,6
n a0 r a0 ʃ,5
n a0 r a0 m,5
n a0 r a0 r,5
n a0 r a0 χ,5
n a0 r a0 χ t,6
n a0 r a0 χ t j,7
n a0 r a0 d,5
n a0 r a0 k s,6
n a0 r a0 k,5
n a0 r a0 n d,6
n a0 r a0 n d j,7
n a0 r a0 n ɡ,6
n a0 r a0 n ɡ j,7
n a0 r a0 n,5
n a0 r a0 z,5
n a0 r a0 v,5
n a0 r a0 v j,6
n a0 r a0 t,5
n a0 r a0 q,5
n a0 r ɔ0,4
n a0 r ɔ0 r,5
n a0 r ɔ0 z,5
n a0 r ɔ0 b,5
n a0 r ɔ0 n,5
n a0 r ɔ0 m,5
n a0 r ɔ0 s,5
n a0 r ɔ0 d,5
n a0 r ɔ0 ɡ,5
n a0 r ɔ0 χ,5
n a0 r ɔ0 χ j,6
n a0 r ɔ0 q,5
n a0 r m i0,5
n a0 r m i0 m,6
n a0 r m ɔ0 n,6
n a0 r m ɔ0 n d,7
n a0 r m ɔ0,5
n a0 r m u0,5
n a0 r m u0 d,6
n a0 r m u0 z,6
n a0 r m a0 t,6
n a0 r m a0,5
n a0 r m a0 r z,7
n a0 r m a0 r,6
n a0 dʒ ɔ0 t,5
n a0 dʒ a0 b,5
n a0 dʒ a0 m,5
n a0 dʒ a0 s,5
n a0 dʒ a0 l,5
n a0 j r a0,5
n a0 j r a0 v,6
n a0 j r a0 v j,7
n a0 j r a0 t,6
n a0 j r a0 n d,7
n a0 j r a0 n d j,8
n a0 j r a0 n ɡ,7
n a0 j r a0 n ɡ j,8
n a0 j r a0 n,6
n a0 j r ɔ0,5
n a0 j r ɔ0 n,6
n a0 j r i0,5
n a0 j r u0,5
n a0 j a0,4
n a0 j a0 m,5
n a0 j a0 t,5
n a0 j u0 t,5
n a0 j u0,4
n a0 j ɔ0 n,5
n a0 j ɔ0 t,5
n a0 j ɔ0 l,5
n a0 j ɔ0 m,5
n a0 j ɔ0,4
n a0 j ɔ0 f t,6
n a0 ɡ u0 f t,6
n a0 ɡ u0,4
n a0 ɡ a0 r,5
n a0 ɡ a0 r m,6
n a0 ɡ a0 ʃ t,6
n a0 ɡ a0 ʃ,5
n a0 ɡ a0 d,5
n a0 n ɡ i0,5
n a0 n ɡ i0 n,6
n a0 n ɡ i0 ʃ t,7
n a0 n ɡ a0 k,6
n a0 n ɡ a0 ʃ t,7
n a0 n ɡ a0 ʃ,6
n a0 n ɡ a0,5
n a0 n ɡ a0 l,6
n a0 n ɡ u0,5
n a0 n ɡ u0 ʃ t,7
n a0 n ɡ u0 ʃ t j,8
n a0 n ɡ u0 r,6
n a0 n ɡ u0 f t,7
n a0 n ɡ ɔ0 r,6
n a0 n ɡ ɔ0 m,6
n a0 n ɡ l i0 s,7
n a0 n ɡ r ɔ0,6
n a0 n ɡ h ɔ0,6
n a0 n ɡ e0,5
n a0 n ɡ χ ɔ0,6
n a0 n i0,4
n a0 n i0 q,5
n a0 n i0 k,5
n a0 n i0 j,5
n a0 ʒ ɔ0 d,5
n a0 t v ɔ0 n,6
n a0 t v ɔ0 n j,7
n i0 ʃ ɔ0 n,5
n i0 ʃ ɔ0 n d,6
n i0 ʃ ɔ0 r,5
n i0 ʃ ɔ0 t,5
n i0 ʃ a0 s t,6
n i0 ʃ a0 b,5
n i0 ʃ a0,4
n i0 s b a0 t,6
n i0 s b ɔ0 t,6
n i0 s b ɔ0 k s,7
n i0 s f i0,5
n i0 ɡ ɔ0 χ,5
n i0 ɡ ɔ0 h,5
n i0 ɡ ɔ0 r,5
n i0 ɡ a0 χ,5
n i0 ɡ a0 h,5
n i0 ɡ a0 r,5
n i0 j ɔ0 d,5
n i0 j ɔ0 n,5
n i0 j ɔ0 z,5
n i0 j ɔ0,4
n i0 j ɔ0 χ,5
n i0 j ɔ0 h,5
n i0 j ɔ0 s j,6
n i0 j ɔ0 s,5
n i0 j ɔ0 r,5
n i0 j ɔ0 r d,6
n i0 j ɔ0 l,5
n i0 j ɔ0 m,5
n i0 j a0 t,5
n i0 j a0 χ,5
n i0 χ ɔ0 d,5
n i0 χ ɔ0 n,5
n i0 χ ɔ0 n d,6
n i0 χ ɔ0,4
n i0 χ ɔ0 z,5
n i0 z ɔ0 m,5
n i0 z ɔ0,4
n i0 z ɔ0 ʔ,5
n i0 m i0,4
n i0 m i0 n,5
n i0 m e0,4
n i0 m e0 j l,6
n i0 m a0,4
n i0 m a0 t,5
n i0 h ɔ0 d,5
n i0 h ɔ0 z,5
n i0 h ɔ0 n,5
n i0 k ɔ0 h,5
n i0 k ɔ0 r,5
n i0 k ɔ0 χ,5
n i0 k t ɔ0,5
n i0 d ɔ0 r,5
n i0 d ɔ0 n,5
n i0 d ɔ0 n j,6
n i0 d ɔ0,4
n i0 d ɔ0 ʔ,5
n i0 l ɡ i0 r,6
n i0 l ɡ u0 n,6
n i0 e0 z,4
n e0 s t a0 n d,7
n e0 s t a0 n,6
n e0 s t a0 m,6
n e0 s t a0,5
n e0 s t e0 m,6
n e0 s t e0,5
n e0 s t e0 d,6
n e0 s t i0,5
n e0 s t ɔ0,5
n e0 s t u0,5
n e0 k i0 n,5
n e0 k i0,4
n e0 k u0,4
n e0 k u0 n j,6
n e0 k u0 ʃ t,6
n e0 k e0,4
n e0 k ɔ0 r,5
n e0 k ɔ0 n,5
n e0 r u0 n,5
n e0 r u0,4
n e0 r ɵ0,4
n e0 ɡ ɔ0,4
n e0 ɡ ɔ0 h,5
n e0 ɡ ɔ0 χ,5
n e0 ʔ m a0 t,6
n e0 ʔ m ɔ0 r,6
n e0 f t i0,5
n e0 v u0 m,5
n e0 v u0,4
n e0 j u0 m,5
n e0 j u0,4
n e0 j ɔ0 f t,6
n e0 j ɔ0,4
n u0 r i0,4
n u0 r i0 z m,6
n u0 r u0 s t,6
n u0 r u0 s t j,7
n u0 r u0 ʔ,5
n u0 r u0 χ,5
n u0 r u0 ɡ,5
n u0 r u0 d,5
n u0 r u0,4
n u0 r u0 n,5
n u0 r u0 ʃ,5
n u0 r u0 r,5
n u0 r u0 dʒ,5
n u0 r u0 z,5
n u0 r u0 h,5
n u0 k t a0,5
n u0 k t u0 r,6
n u0 k r i0,5
n u0 k r a0,5
n u0 s χ ɔ0,5
n u0 s χ a0,5
n u0 f u0 z,5
n u0 ɡ i0 χ,5
n u0 ɡ i0,4
n u0 ɡ i0 m,5
n u0 tʃ u0 d,5
n u0 tʃ u0 m,5
n u0 dʒ u0 d,5
n u0 dʒ u0 m,5
n u0 q t a0,5
n u0 q r a0,5
n u0 ʃ i0,4
n u0 ʃ i0 ʃ,5
n u0 ʃ i0 d,5
n ɔ0 j a0 d,5
n ɔ0 j a0 b r,6
n ɔ0 j a0,4
n ɔ0 j a0 n d,6
n ɔ0 j a0 ʃ,5
n ɔ0 j a0 t,5
n ɔ0 j a0 m,5
n ɔ0 m a0 d,5
n ɔ0 m a0,4
n ɔ0 m a0 ʃ,5
n ɔ0 m a0 n,5
n ɔ0 m a0 n d,6
n ɔ0 m a0 r d,6
n ɔ0 m a0 t,5
n ɔ0 m a0 m,5
n ɔ0 m z a0 d,6
n ɔ0 m u0 ʃ,5
n ɔ0 m u0 ʃ j,6
n ɔ0 m u0,4
n ɔ0 m u0 χ t,6
n ɔ0 m u0 s,5
n ɔ0 m i0 l,5
n ɔ0 m i0,4
n ɔ0 m i0 d,5
n ɔ0 m i0 n,5
n ɔ0 m b a0 r,6
n ɔ0 m e0,4
n ɔ0 m e0 ʔ,5
n ɔ0 m e0 n t,6
n ɔ0 m r ɔ0,5
n ɔ0 m r ɔ0 n,6
n ɔ0 m r ɔ0 n s,7
n ɔ0 m d ɔ0 d,6
n ɔ0 m d ɔ0 r,6
n ɔ0 m h ɔ0,5
n ɔ0 b u0,4
n ɔ0 b u0 d,5
n ɔ0 b u0 t,5
n ɔ0 b i0,4
n ɔ0 b i0 t,5
n ɔ0 b i0 q,5
n ɔ0 b i0 r,5
n ɔ0 b i0 k,5
n ɔ0 b i0 l,5
n ɔ0 ʃ i0 n,5
n ɔ0 ʃ i0,4
n ɔ0 ʃ i0 k,5
n ɔ0 ʃ i0 q,5
n ɔ0 ʃ i0 d,5
n ɔ0 n i0 ʃ,5
n ɔ0 n i0,4
n ɔ0 n i0 s t,6
n ɔ0 n i0 b,5
n ɔ0 n u0 n,5
n ɔ0 n u0 m,5
n ɔ0 n u0,4
n ɔ0 n e0 ʔ,5
n ɔ0 n e0,4
n ɔ0 n e0 d,5
n ɔ0 n e0 m,5
n ɔ0 n r ɔ0,5
n ɔ0 d i0,4
n ɔ0 d i0 r,5
n ɔ0 d i0 n,5
n ɔ0 d i0 k,5
n ɔ0 d i0 l,5
n ɔ0 d i0 q,5
n ɔ0 d ɔ0 r,5
n ɔ0 d ɔ0,4
n ɔ0 d ɔ0 n,5
n ɔ0 d ɔ0 b,5
n ɔ0 i0 l,4
n ɔ0 tʃ i0 k j,6
n ɔ0 tʃ i0 z,5
n ɔ0 tʃ i0,4
n ɔ0 tʃ ɔ0 r,5
n ɔ0 tʃ ɔ0 k,5
n ɔ0 l a0,4
n ɔ0 l a0 m,5
n ɔ0 l a0 t,5
n ɔ0 l a0 b,5
n ɔ0 l a0 ʃ,5
n ɔ0 l a0 χ,5
n ɔ0 z i0 m,5
n ɔ0 z i0,4
n ɔ0 z i0 r,5
n ɔ0 z i0 l,5
n ɔ0 z i0 d,5
n ɔ0 z i0 ʃ,5
n ɔ0 z i0 b,5
n ɔ0 z u0 k,5
n ɔ0 z u0,4
n ɔ0 χ u0,4
n ɔ0 χ u0 n,5
n ɔ0 χ u0 ʃ,5
n ɔ0 χ ɔ0,4
n ɔ0 χ ɔ0 n,5
n ɔ0 χ ɔ0 s t,6
n ɔ0 p ɔ0 k,5
n ɔ0 k ɔ0,4
n ɔ0 k ɔ0 m,5
n ɔ0 k i0,4
n ɔ0 k i0 m,5
n ɔ0 k i0 l,5
n ɔ0 k i0 s t,6
n ɔ0 k i0 s,5
n ɔ0 k i0 t,5
n ɔ0 k i0 n,5
n ɔ0 ɡ ɔ0 z,5
n ɔ0 ɡ ɔ0 χ,5
n ɔ0 ɡ ɔ0 χ j,6
n ɔ0 ɡ ɔ0 h,5
n ɔ0 ɡ ɔ0,4
n ɔ0 ɡ a0 z,5
n ɔ0 ɡ a0 h,5
n ɔ0 ɡ a0 χ,5
n ɔ0 v ɔ0 z,5
n ɔ0 v ɔ0 j,5
n ɔ0 h a0 d,5
n ɔ0 h a0 n d,6
n ɔ0 h a0 n,5
n ɔ0 h a0 n ɡ,6
n ɔ0 h a0 m,5
n ɔ0 h a0,4
n ɔ0 h a0 t,5
n ɔ0 h a0 r,5
n ɔ0 h a0 q,5
n ɔ0 t a0 ʃ,5
n ɔ0 t a0 m,5
n ɔ0 t a0,4
n ɔ0 q i0,4
n ɔ0 q i0 l,5
n ɔ0 q i0 s t,6
n ɔ0 q i0 s,5
n ɔ0 q i0 f,5
e0 r ɔ0 n,4
e0 r ɔ0 n j,5
e0 r ɔ0 n d,5
e0 r ɔ0,3
e0 r ɔ0 s,4
e0 r ɔ0 b,4
e0 r ɔ0 d,4
e0 ʔ l ɔ0 m,5
e0 ʔ l ɔ0 n,5
e0 ʔ l a0 n,5
e0 ʔ l i0,4
e0 ʔ t ɔ0,4
e0 ʔ z ɔ0 m,5
e0 ʔ d ɔ0 d,5
e0 ʔ d ɔ0 m,5
e0 ʔ d a0,4
e0 ʃ ɔ0 n,4
e0 t ɔ0,3
e0 t ɔ0 m,4
e0 t ɔ0 m b r,6
e0 t ɔ0 t,4
e0 t ɔ0 j,4
e0 t i0,3
e0 t i0 χ,4
e0 t i0 m,4
e0 t a0,3
e0 t u0,3
e0 tʃ ɔ0 d,4
e0 tʃ ɔ0 n,4
e0 dʒ ɔ0 d,4
e0 χ s ɔ0 s,5
e0 χ d ɔ0 ʃ t,6
e0 χ d ɔ0 s,5
e0 χ d ɔ0,4
e0 χ j ɔ0,4
e0 h s ɔ0 s,5
e0 h j ɔ0,4
e0 m i0 n,4
e0 m i0 s l,5
e0 n e0 r ʒ j,6
e0 n e0 ɡ,4
χ a0 m a0,4
χ a0 m a0 l,5
χ a0 m a0 l j,6
χ a0 m a0 k,5
χ a0 m a0 ɡ j,6
χ a0 m a0 ɡ,5
χ a0 m a0 r z,6
χ a0 m a0 r,5
χ a0 m a0 n,5
χ a0 m a0 n d,6
χ a0 m a0 n d j,7
χ a0 m a0 ʔ,5
χ a0 m a0 ʃ,5
χ a0 m a0 t,5
χ a0 m i0 n,5
χ a0 m i0 r,5
χ a0 m i0,4
χ a0 m i0 q,5
χ a0 m i0 k,5
χ a0 m ɔ0 n,5
χ a0 m ɔ0 n d,6
χ a0 m ɔ0 m,5
χ a0 m ɔ0 l,5
χ a0 m ɔ0 s,5
χ a0 m ɔ0 z,5
χ a0 m ɔ0 ʔ,5
χ a0 m ɔ0,4
χ a0 m ɔ0 j,5
χ a0 m ɔ0 t,5
χ a0 m tʃ u0 n,6
χ a0 m tʃ u0,5
χ a0 m r ɔ0 χ,6
χ a0 m r ɔ0 χ j,7
χ a0 m r ɔ0 h,6
χ a0 m r i0,5
χ a0 m r i0 n,6
χ a0 m r r ɔ0,6
χ a0 m r u0,5
χ a0 m r e0,5
χ a0 m l a0,5
χ a0 m l u0,5
χ a0 m e0,4
χ a0 m s u0 d,6
χ a0 m s i0,5
χ a0 m s i0 l,6
χ a0 m u0 d,5
χ a0 m u0,4
χ a0 m u0 ʃ,5
χ a0 m v ɔ0 l,6
χ a0 m v ɔ0 r,6
χ a0 m m a0 r z,7
χ a0 m m a0 r,6
χ a0 m m a0,5
χ a0 m m i0,5
χ a0 m m ɔ0 m,6
χ a0 m k a0 m,6
χ a0 m k ɔ0 r,6
χ a0 m k ɔ0 r j,7
χ a0 z ɔ0 r,5
χ a0 z ɔ0 b,5
χ a0 z ɔ0 n,5
χ a0 z ɔ0,4
χ a0 z ɔ0 k,5
χ a0 z a0 r,5
χ a0 z a0 l,5
χ a0 z a0 d,5
χ a0 z a0,4
χ a0 z a0 b,5
χ a0 s t i0,5
χ a0 s t a0 n d,7
χ a0 s t a0 n d j,8
χ a0 s t a0 n,6
χ a0 s t a0,5
χ a0 s t a0 m,6
χ a0 s t a0 ʃ,6
χ a0 s t a0 t,6
χ a0 s t u0,5
χ a0 s t u0 r,6
χ a0 s t e0 m,6
χ a0 s t e0 d,6
χ a0 s t e0,5
χ a0 s t r a0 χ,7
χ a0 s t r a0 χ t,8
χ a0 s t r a0 χ t j,9
χ a0 s t r a0 s,7
χ a0 s t r a0 s j,8
χ a0 s t r a0 h,7
χ a0 s t r a0,6
χ a0 s t ɡ i0 r,7
χ a0 s t ɡ ɔ0 χ,7
χ a0 s t ɔ0,5
χ a0 s t k ɔ0 r,7
χ a0 s t k ɔ0 r j,8
χ a0 s a0 r,5
χ a0 s a0 d,5
χ a0 s a0 n,5
χ a0 s a0 n t,6
χ a0 s a0 l,5
χ a0 s a0 b,5
χ a0 s a0 m,5
χ a0 s a0 m b l,7
χ a0 s a0 ʃ,5
χ a0 s r i0,5
χ a0 s r ɔ0,5
χ a0 s r ɔ0 r,6
χ a0 s r a0 f,6
χ a0 s r a0 f t,7
χ a0 s r a0 t,6
χ a0 s r h ɔ0,6
χ a0 s r h ɔ0 l,7
χ a0 s s ɔ0 m,6
χ a0 s s ɔ0 s,6
χ a0 s s ɔ0 s j,7
χ a0 s s a0,5
χ a0 s s i0 k,6
χ a0 s b i0,5
χ a0 s b u0,5
χ a0 s b ɔ0 b,6
χ a0 s b a0,5
χ a0 t t ɔ0,5
χ a0 t t ɔ0 r,6
χ a0 t t i0,5
χ a0 t t e0,5
χ a0 t t u0,5
χ a0 t i0,4
χ a0 t i0 f,5
χ a0 t i0 m,5
χ a0 t m a0 n,6
χ a0 t m a0 n d,7
χ a0 t m a0 n d j,8
χ a0 t m i0,5
χ a0 t a0 n d,6
χ a0 t a0 n d j,7
χ a0 t a0 n,5
χ a0 t a0 r,5
χ a0 t ɔ0,4
χ a0 t ɔ0 r,5
χ a0 t ɔ0 ʔ,5
χ a0 t ɔ0 s t,6
χ a0 t u0,4
χ a0 t u0 s,5
χ a0 t r a0 χ,6
χ a0 t r a0 χ t,7
χ a0 t r a0 χ t j,8
χ a0 t r a0 s,6
χ a0 t r a0 s j,7
χ a0 t r a0 h,6
χ a0 t r a0,5
χ a0 t r i0,5
χ a0 t r ɔ0 f,6
χ a0 t r ɔ0,5
χ a0 t r ɔ0 n,6
χ a0 t r h ɔ0,6
χ a0 t r h ɔ0 l,7
χ a0 t r χ ɔ0 s t,8
χ a0 t r χ ɔ0 s,7
χ a0 t r χ ɔ0,6
χ a0 t r χ ɔ0 l,7
χ a0 b a0 r,5
χ a0 b a0 r d,6
χ a0 b a0 r j,6
χ a0 b a0 b,5
χ a0 b a0 d,5
χ a0 b a0 t,5
χ a0 b a0 m,5
χ a0 b a0 ʃ,5
χ a0 b a0 k,5
χ a0 b a0 q,5
χ a0 b s i0,5
χ a0 n u0 z,5
χ a0 n u0,4
χ a0 n u0 b,5
χ a0 n d a0 r,6
χ a0 n d a0 r z,7
χ a0 n d a0,5
χ a0 n d a0 k,6
χ a0 n d a0 d,6
χ a0 n d a0 n d,7
χ a0 n d a0 n d j,8
χ a0 n d a0 n,6
χ a0 n d i0 n,6
χ a0 n d i0,5
χ a0 n d e0,5
χ a0 n d e0 s t,7
χ a0 n d ɔ0 n,6
χ a0 n d ɔ0 n d,7
χ a0 n d ɔ0 z,6
χ a0 n d ɔ0 χ t,7
χ a0 n d u0,5
χ a0 n d u0 m,6
χ a0 n d u0 m j,7
χ a0 n d u0 χ,6
χ a0 n d u0 k,6
χ a0 n d ɵ0 h,6
χ a0 n ɡ i0,5
χ a0 n ɡ i0 n,6
χ a0 n ɡ i0 ʃ t,7
χ a0 n ɡ a0 k,6
χ a0 n ɡ a0 ʃ t,7
χ a0 n ɡ a0 ʃ,6
χ a0 n ɡ a0,5
χ a0 n ɡ a0 l,6
χ a0 n ɡ u0,5
χ a0 n ɡ u0 ʃ t,7
χ a0 n ɡ u0 ʃ t j,8
χ a0 n ɡ u0 r,6
χ a0 n ɡ u0 f t,7
χ a0 n ɡ ɔ0 r,6
χ a0 n ɡ ɔ0 m,6
χ a0 n ɡ l i0 s,7
χ a0 n ɡ r ɔ0,6
χ a0 n ɡ h ɔ0,6
χ a0 n ɡ e0,5
χ a0 n ɡ χ ɔ0,6
χ a0 r tʃ a0 n d,7
χ a0 r tʃ a0 n d j,8
χ a0 r tʃ a0 m,6
χ a0 r tʃ a0,5
χ a0 r tʃ i0,5
χ a0 r tʃ e0 χ,6
χ a0 r tʃ m a0 n,7
χ a0 r tʃ m a0 n d,8
χ a0 r tʃ m a0 n d j,9
χ a0 r ɡ i0,5
χ a0 r ɡ i0 z,6
χ a0 r ɡ i0 s,6
χ a0 r ɡ i0 r,6
χ a0 r ɡ i0 b,6
χ a0 r ɡ a0 ʃ t,7
χ a0 r ɡ a0 ʃ,6
χ a0 r ɡ a0 m,6
χ a0 r ɡ a0 r,6
χ a0 r ɡ a0 r m,7
χ a0 r ɡ u0,5
χ a0 r ɡ r ɔ0,6
χ a0 r ɔ0,4
χ a0 r ɔ0 r,5
χ a0 r ɔ0 z,5
χ a0 r ɔ0 b,5
χ a0 r ɔ0 n,5
χ a0 r ɔ0 m,5
χ a0 r ɔ0 s,5
χ a0 r ɔ0 d,5
χ a0 r ɔ0 ɡ,5
χ a0 r ɔ0 χ,5
χ a0 r ɔ0 χ j,6
χ a0 r ɔ0 q,5
χ a0 r f i0,5
χ a0 r f u0,5
χ a0 r f e0,5
χ a0 r f t a0,6
χ a0 r f t a0 n d,8
χ a0 r f t a0 n d j,9
χ a0 r f t a0 n,7
χ a0 r f t a0 m,7
χ a0 r f t a0 d,7
χ a0 r f t a0 r,7
χ a0 r f t a0 ʃ,7
χ a0 r f χ ɔ0,6
χ a0 r f a0 χ m,7
χ a0 r f a0,5
χ a0 r f a0 h m,7
χ a0 r f p ɵ0 ʃ,7
χ a0 r f h ɔ0,6
χ a0 r d u0 m,6
χ a0 r d u0 m j,7
χ a0 r d u0,5
χ a0 r d u0 n,6
χ a0 r d a0 n d,7
χ a0 r d a0 n d j,8
χ a0 r d a0 n,6
χ a0 r d a0 m,6
χ a0 r d a0 d,6
χ a0 r d a0,5
χ a0 r d a0 s t,7
χ a0 r d a0 ʃ,6
χ a0 r d i0 d,6
χ a0 r d i0,5
χ a0 r d i0 ʃ,6
χ a0 r d ɔ0,5
χ a0 r d ɔ0 χ t,7
χ a0 r d ɔ0 n,6
χ a0 r d ɔ0 n d,7
χ a0 r d ɔ0 ʃ t,7
χ a0 r d ɔ0 r,6
χ a0 r d e0 m,6
χ a0 r d e0,5
χ a0 r d e0 d,6
χ a0 r d χ ɔ0,6
χ a0 r d r ɔ0,6
χ a0 r d n ɔ0 m,7
χ a0 r d n ɔ0 k,7
χ a0 r d h ɔ0,6
χ a0 r i0,4
χ a0 r i0 b,5
χ a0 r i0 f,5
χ a0 r i0 n,5
χ a0 r i0 m,5
χ a0 r i0 q,5
χ a0 r i0 k,5
χ a0 r i0 r,5
χ a0 r i0 d,5
χ a0 r i0 z,5
χ a0 r b u0 t,6
χ a0 r b u0,5
χ a0 r b ɔ0 r,6
χ a0 r b ɔ0 z,6
χ a0 r b ɔ0 d,6
χ a0 r b i0,5
χ a0 r b a0,5
χ a0 r b a0 n d,7
χ a0 r b a0 n d j,8
χ a0 r b a0 r,6
χ a0 r b a0 r d,7
χ a0 r b a0 r j,7
χ a0 r b a0 s,6
χ a0 r b a0 s t,7
χ a0 r b t a0 r,7
χ a0 r dʒ i0,5
χ a0 r dʒ m a0 ʃ,7
χ a0 r dʒ m a0 n,7
χ a0 r dʒ m a0 n d,8
χ a0 r dʒ m a0 n d j,9
χ a0 r dʒ e0 h,6
χ a0 l q i0,5
χ a0 l q u0,5
χ a0 l q h ɔ0,6
χ a0 l q a0,5
χ a0 l k i0,5
χ a0 l k i0 n,6
χ a0 l k u0,5
χ a0 l k r ɔ0 r,7
χ a0 l k r ɔ0,6
χ a0 l k χ ɔ0,6
χ a0 l l i0,5
χ a0 l l a0,5
χ a0 l l u0,5
χ a0 l ɔ0 n,5
χ a0 l ɔ0 ʃ,5
χ a0 l ɔ0 m,5
χ a0 l ɔ0 s,5
χ a0 l ɔ0 k,5
χ a0 l ɔ0,4
χ a0 l ɔ0 l,5
χ a0 l ɔ0 q,5
χ a0 l a0 n d,6
χ a0 l a0 n d j,7
χ a0 l a0 n,5
χ a0 l a0 b,5
χ a0 l a0 k,5
χ a0 l a0 m,5
χ a0 l a0 d,5
χ a0 l a0 t,5
χ a0 l a0 t j,6
χ a0 l a0 χ,5
χ a0 l a0 l,5
χ a0 l a0 f,5
χ a0 l a0,4
χ a0 l a0 dʒ,5
χ a0 l a0 v,5
χ a0 f t a0,5
χ a0 f t a0 n d,7
χ a0 f t a0 n d j,8
χ a0 f t a0 n,6
χ a0 f t a0 m,6
χ a0 f t a0 d,6
χ a0 f t a0 r,6
χ a0 f t a0 ʃ,6
χ a0 f t i0,5
χ a0 f t i0 ʃ,6
χ a0 f t ɔ0 d,6
χ a0 f t ɔ0 r,6
χ a0 f t u0,5
χ a0 f t u0 m,6
χ a0 f t u0 n,6
χ a0 f t e0 m,6
χ a0 f a0 r,5
χ a0 f a0 s,5
χ a0 f a0,4
χ a0 k k i0,5
χ a0 k k ɔ0 ʃ,6
χ a0 k k e0,5
χ a0 k k u0,5
χ a0 k i0,4
χ a0 k i0 m,5
χ a0 k i0 k,5
χ a0 k i0 l,5
χ a0 k i0 b,5
χ a0 k i0 χ,5
χ a0 k i0 r,5
χ a0 k i0 n,5
χ a0 d d i0,5
χ a0 d d e0,5
χ a0 d d u0,5
χ a0 d a0 r,5
χ a0 d a0 r z,6
χ a0 d a0,4
χ a0 d a0 d,5
χ a0 d a0 f,5
χ a0 d a0 m,5
χ a0 d a0 n d,6
χ a0 d a0 n d j,7
χ a0 d a0 n,5
χ a0 d a0 b,5
χ a0 d a0 b j,6
χ a0 d a0 l,5
χ a0 d a0 χ ʃ j,7
χ a0 d j a0,5
χ a0 d j ɔ0 n,6
χ a0 d i0 d,5
χ a0 d i0 n,5
χ a0 d i0 m,5
χ a0 d i0,4
χ a0 d i0 b,5
χ a0 d i0 s,5
χ a0 d i0 f,5
χ a0 v ɔ0 m,5
χ a0 v ɔ0 n,5
χ a0 v ɔ0 n j,6
χ a0 v ɔ0 b,5
χ a0 v ɔ0 l,5
χ a0 v ɔ0,4
χ a0 v ɔ0 r,5
χ a0 v ɔ0 d d,6
χ a0 v ɔ0 d,5
χ a0 v ɔ0 s t,6
χ a0 v a0 d,5
χ a0 v a0 n d,6
χ a0 v a0 n d j,7
